TVCL,TVVC,TVQ,TVVP,omega[1],omega[2],omega[3],omega[4],sigma,.chain,.iteration,.draw
4.0059700000000005,67.372,4.1091500000000005,50.766,0.248245,0.261616,0.416354,0.30882899999999996,0.199267,4,390,3390
4.003480000000001,65.6292,4.23019,53.029900000000005,0.267534,0.263623,0.322866,0.265218,0.203676,4,391,3391
4.03537,67.0671,3.9674700000000005,56.258900000000004,0.26925000000000004,0.27655399999999997,0.38722,0.310749,0.196691,4,392,3392
4.07181,66.23610000000001,4.52507,54.031,0.270635,0.277852,0.42517699999999997,0.246117,0.201533,4,393,3393
4.11671,68.7214,3.9385800000000004,53.572100000000006,0.28529000000000004,0.255039,0.315969,0.22344899999999998,0.20297199999999999,4,394,3394
4.11857,68.5124,3.973,54.1019,0.287612,0.256322,0.31693699999999997,0.202545,0.199758,4,395,3395
4.06536,67.252,4.28762,53.8506,0.285981,0.267945,0.33295399999999997,0.274333,0.20141199999999998,4,396,3396
4.01949,67.2565,4.32824,53.018100000000004,0.292132,0.261121,0.334964,0.28841,0.19850099999999998,4,397,3397
4.07828,66.05850000000001,4.87516,51.1069,0.280802,0.279347,0.413686,0.282529,0.20111199999999999,4,398,3398
4.06449,66.3084,4.74322,49.687400000000004,0.27921199999999996,0.282854,0.41028000000000003,0.29614599999999996,0.199349,4,399,3399
4.037920000000001,66.5695,4.18449,54.0454,0.31192000000000003,0.281057,0.449799,0.324051,0.19849000000000003,4,400,3400
4.081840000000001,68.8411,3.9214400000000005,54.534200000000006,0.338356,0.28743599999999997,0.396543,0.258245,0.200514,4,401,3401
4.073510000000001,68.9314,4.12586,51.287600000000005,0.316586,0.296654,0.442142,0.22316699999999998,0.197048,4,402,3402
4.0038,68.895,3.6782900000000005,51.932100000000005,0.31641,0.30513,0.30444899999999997,0.30826899999999996,0.199844,4,403,3403
4.1545700000000005,69.7683,3.80181,54.2586,0.25817,0.255335,0.43294299999999997,0.25523,0.19966,4,404,3404
4.10066,69.7959,3.87144,51.0251,0.27245,0.275414,0.384065,0.234922,0.197684,4,405,3405
4.13238,71.1917,3.7923400000000003,53.3637,0.275124,0.287346,0.39131699999999997,0.23244299999999998,0.200486,4,406,3406
4.1155100000000004,70.887200000000007,4.18027,59.8573,0.309396,0.27769499999999997,0.449801,0.229008,0.200447,4,407,3407
4.044910000000001,68.08760000000001,3.7998700000000003,60.040400000000005,0.315786,0.301179,0.446637,0.271382,0.20775000000000002,4,408,3408
4.26917,70.08590000000001,4.026190000000001,54.5153,0.30045000000000005,0.28317000000000003,0.436818,0.22149000000000002,0.191304,4,409,3409
4.06839,68.7757,4.12964,56.6695,0.320428,0.335739,0.509228,0.261745,0.20077299999999998,4,410,3410
4.053990000000001,68.9755,4.043480000000001,55.27,0.292992,0.3252,0.432589,0.335045,0.203345,4,411,3411
4.02514,69.5206,3.9592500000000004,56.5491,0.285951,0.33544,0.465248,0.241222,0.196094,4,412,3412
4.01315,68.7938,4.1917800000000005,57.8213,0.291278,0.32964000000000004,0.48067000000000004,0.258286,0.194209,4,413,3413
3.9877800000000003,69.5293,3.9179100000000004,51.2748,0.283057,0.289188,0.332532,0.30448000000000003,0.199988,4,414,3414
4.05102,68.70100000000001,4.49124,55.4525,0.267121,0.297721,0.497478,0.22897,0.195825,4,415,3415
4.14133,67.7141,4.857340000000001,55.479200000000006,0.27100399999999997,0.27288799999999996,0.40999199999999997,0.21144000000000002,0.198215,4,416,3416
4.071400000000001,68.4637,4.09353,50.8663,0.280124,0.319733,0.42925599999999997,0.241888,0.198155,4,417,3417
4.0012,68.6076,4.00195,58.94,0.31799000000000005,0.284415,0.481985,0.286269,0.19725399999999998,4,418,3418
4.02039,66.7217,3.9236800000000005,51.784,0.281092,0.30958399999999997,0.355938,0.22626000000000002,0.20246000000000003,4,419,3419
3.9297100000000005,67.9398,4.03378,50.827200000000005,0.264968,0.279387,0.384054,0.296958,0.20030499999999998,4,420,3420
3.9435100000000003,67.9734,4.257370000000001,55.051700000000004,0.278287,0.290779,0.388522,0.241774,0.19891,4,421,3421
3.8611800000000005,68.99940000000001,3.9273900000000004,57.0399,0.263999,0.306541,0.382416,0.260224,0.203125,4,422,3422
3.9035200000000003,70.13170000000001,3.9735700000000005,55.1543,0.264187,0.30865699999999996,0.340959,0.281613,0.197767,4,423,3423
3.94593,71.4214,3.9423600000000003,54.715500000000006,0.26963000000000004,0.29096099999999997,0.328783,0.37776000000000004,0.194493,4,424,3424
3.9382500000000005,72.7505,4.08235,54.4925,0.25637000000000004,0.30594099999999996,0.43654499999999996,0.274783,0.198717,4,425,3425
3.90214,71.34190000000001,4.09212,52.0165,0.28889899999999996,0.30999299999999996,0.35655000000000003,0.320667,0.19469599999999998,4,426,3426
3.9869300000000005,72.84960000000001,4.10724,53.6659,0.281059,0.280594,0.367562,0.299523,0.198341,4,427,3427
3.98307,73.16080000000001,4.63314,54.402100000000004,0.294018,0.29035099999999997,0.449824,0.22205699999999998,0.19919199999999998,4,428,3428
3.9408900000000004,74.1422,4.5294300000000005,53.1976,0.30122299999999996,0.284373,0.388461,0.25975000000000004,0.199988,4,429,3429
4.03259,72.1516,4.76478,53.7614,0.30837899999999996,0.267586,0.42467000000000005,0.307075,0.20354699999999998,4,430,3430
4.164350000000001,72.1991,3.6980800000000005,55.4812,0.303365,0.29231399999999996,0.46727199999999997,0.251333,0.196023,4,431,3431
4.15728,71.095,4.02552,56.8832,0.283979,0.289435,0.440303,0.33925099999999997,0.20074699999999998,4,432,3432
4.22865,67.19630000000001,3.9789800000000004,58.7351,0.261577,0.276352,0.470249,0.269984,0.197355,4,433,3433
4.1561,67.0236,3.89794,61.680200000000006,0.293014,0.27497000000000005,0.457663,0.360327,0.19705799999999998,4,434,3434
4.205780000000001,66.0215,3.93597,59.396,0.284221,0.285634,0.44683599999999996,0.28631599999999996,0.19752799999999998,4,435,3435
4.17633,65.3983,4.37682,59.912800000000004,0.276488,0.276183,0.433689,0.25671,0.200158,4,436,3436
4.1517,66.2645,4.03781,60.9787,0.270788,0.279008,0.37812,0.30814199999999997,0.19692,4,437,3437
4.21581,64.4832,3.9678400000000003,53.4557,0.261625,0.293109,0.334036,0.194234,0.20246000000000003,4,438,3438
4.19658,65.26520000000001,4.02737,55.6863,0.264749,0.287761,0.317372,0.223266,0.203406,4,439,3439
4.0819,67.429,3.9710400000000003,58.538900000000005,0.258497,0.280555,0.287032,0.325615,0.20141799999999999,4,440,3440
3.9603200000000003,65.8275,3.7100400000000002,58.78,0.292867,0.32967199999999997,0.290647,0.365867,0.199186,4,441,3441
4.0244800000000005,66.9988,3.6535100000000003,54.2338,0.31560499999999997,0.30117499999999997,0.32579199999999997,0.40019000000000005,0.203204,4,442,3442
4.02128,67.6789,3.60801,52.3367,0.305341,0.300435,0.272412,0.333793,0.19655,4,443,3443
4.01232,67.637,3.62422,52.6856,0.31215899999999996,0.303293,0.277503,0.30934,0.19603099999999998,4,444,3444
4.0781600000000005,65.9293,4.30208,56.1512,0.27588199999999996,0.265569,0.438167,0.254167,0.209167,4,445,3445
4.13227,65.32000000000001,4.2525200000000005,56.5168,0.291724,0.286458,0.35559599999999997,0.235897,0.204451,4,446,3446
4.0765400000000005,65.94760000000001,3.8944500000000004,52.9887,0.285902,0.276824,0.352438,0.220412,0.209118,4,447,3447
4.06686,66.17450000000001,3.90485,52.680600000000005,0.284545,0.278789,0.36462000000000006,0.22126099999999999,0.209305,4,448,3448
4.165970000000001,65.4141,4.2233600000000004,52.3842,0.24270599999999998,0.26844399999999996,0.331167,0.254923,0.193213,4,449,3449
4.0867000000000004,67.3139,3.88676,55.0824,0.240085,0.251259,0.330043,0.39596899999999996,0.20471299999999998,4,450,3450
4.13332,67.2388,3.8983200000000005,54.4988,0.229741,0.248349,0.303927,0.31146799999999997,0.19825,4,451,3451
4.16392,67.9711,3.9705200000000005,50.7736,0.21689000000000003,0.24595699999999998,0.25643699999999997,0.32431499999999996,0.19694599999999998,4,452,3452
4.159540000000001,66.6365,4.32165,55.3622,0.23186199999999998,0.24873499999999998,0.448972,0.267385,0.20088299999999998,4,453,3453
4.09801,67.2476,3.7961600000000004,53.240300000000005,0.228463,0.23937899999999998,0.42281599999999997,0.307718,0.19697299999999998,4,454,3454
4.06703,67.0978,4.3621300000000005,57.766200000000005,0.251992,0.273698,0.342273,0.264841,0.20951399999999998,4,455,3455
4.11231,67.89370000000001,4.15177,53.595,0.230569,0.25549,0.331373,0.236694,0.202229,4,456,3456
4.14602,67.753,3.62149,54.2334,0.26097000000000004,0.27367199999999997,0.263584,0.24722799999999998,0.20163499999999998,4,457,3457
4.14163,68.5274,3.70624,52.929100000000005,0.25851799999999997,0.275479,0.254866,0.251231,0.202233,4,458,3458
4.180840000000001,67.7607,4.23092,54.130700000000004,0.234207,0.264776,0.340617,0.252028,0.202515,4,459,3459
4.088620000000001,66.1555,4.0765400000000005,53.504400000000004,0.253938,0.28923099999999996,0.296825,0.308521,0.194647,4,460,3460
4.08014,66.46520000000001,4.194190000000001,57.7669,0.265522,0.275713,0.351854,0.355234,0.20180399999999998,4,461,3461
4.12361,66.6251,3.8228700000000004,56.1244,0.255934,0.266366,0.26703699999999997,0.238999,0.19802899999999998,4,462,3462
4.1665,67.44030000000001,4.02507,58.39,0.27569699999999997,0.263416,0.310264,0.268005,0.201822,4,463,3463
4.11781,69.6967,3.6679100000000004,52.598800000000004,0.27192,0.256612,0.293213,0.22969299999999998,0.201421,4,464,3464
4.1307,70.2239,3.7084300000000003,55.343500000000006,0.282345,0.254984,0.291973,0.24983899999999998,0.19980499999999998,4,465,3465
4.12061,69.21470000000001,4.036370000000001,54.108000000000004,0.29927699999999996,0.265993,0.357251,0.277818,0.19777699999999998,4,466,3466
4.08133,69.8114,3.9780100000000003,56.762100000000004,0.280753,0.270642,0.28288,0.277089,0.19972299999999998,4,467,3467
4.133050000000001,71.76870000000001,4.0269,52.1109,0.284759,0.27757000000000004,0.432969,0.336356,0.19930599999999998,4,468,3468
4.22313,68.6947,4.074680000000001,53.650800000000004,0.261457,0.300212,0.346342,0.328951,0.20202399999999998,4,469,3469
4.31081,70.5194,3.9697100000000005,53.9769,0.28482,0.282429,0.309554,0.283096,0.197709,4,470,3470
4.2511,69.4008,3.8065700000000002,53.0003,0.257152,0.264986,0.357961,0.300467,0.19826000000000002,4,471,3471
4.323040000000001,69.8332,4.23867,52.603100000000005,0.24151299999999998,0.273573,0.35307099999999997,0.312002,0.201513,4,472,3472
4.30949,68.9753,4.47231,53.726200000000006,0.24639599999999998,0.289869,0.41739699999999996,0.267488,0.203894,4,473,3473
4.248130000000001,71.538,4.27317,51.9857,0.259011,0.260227,0.29220399999999996,0.292201,0.200261,4,474,3474
4.2105500000000005,72.45060000000001,3.6711500000000004,52.580200000000005,0.27702099999999996,0.263828,0.288833,0.380826,0.200264,4,475,3475
4.182840000000001,70.7822,3.8962600000000003,51.8795,0.264032,0.28328000000000003,0.300884,0.317409,0.200344,4,476,3476
4.179250000000001,71.2193,3.8660500000000004,54.7689,0.271351,0.290008,0.27953,0.31627299999999997,0.20119499999999998,4,477,3477
4.177090000000001,72.1238,3.7003000000000004,53.9367,0.270552,0.275148,0.224544,0.32434199999999996,0.19669699999999998,4,478,3478
4.12288,71.6038,3.66787,52.5647,0.264965,0.278391,0.24334299999999998,0.31735199999999997,0.195349,4,479,3479
4.063420000000001,70.5039,3.9016200000000003,52.5568,0.282124,0.24244000000000002,0.23382899999999998,0.27419299999999996,0.202014,4,480,3480
4.10916,70.039,4.2685900000000006,50.607800000000005,0.25781000000000004,0.30414199999999997,0.379173,0.26659499999999997,0.19988899999999998,4,481,3481
4.035550000000001,69.5822,3.8208300000000004,48.537600000000005,0.256778,0.278903,0.343252,0.332582,0.201795,4,482,3482
3.9704800000000002,70.1378,4.33717,58.601200000000006,0.31864699999999996,0.29234000000000004,0.270692,0.281707,0.19660899999999998,4,483,3483
3.9594500000000004,69.9967,4.74232,55.526300000000006,0.29753,0.29201000000000005,0.330492,0.32845799999999997,0.205762,4,484,3484
3.8595400000000004,72.34570000000001,4.27339,56.844300000000004,0.32914099999999996,0.281037,0.29703199999999996,0.303764,0.198186,4,485,3485
3.8749300000000004,70.65050000000001,4.47233,54.9998,0.328048,0.28296099999999996,0.307262,0.310789,0.205562,4,486,3486
3.8332,71.33030000000001,3.73755,53.2721,0.309396,0.282448,0.240142,0.24404499999999998,0.20087000000000002,4,487,3487
3.8550100000000005,70.61880000000001,3.82222,50.775200000000005,0.29858399999999996,0.247835,0.292429,0.292294,0.201587,4,488,3488
3.8454,69.1607,3.9677100000000003,50.7168,0.305178,0.269121,0.23613399999999998,0.313752,0.205925,4,489,3489
3.9044000000000003,69.9696,3.83097,50.514300000000006,0.295958,0.269459,0.29241,0.309824,0.20455399999999999,4,490,3490
3.8642000000000003,68.7376,3.8903900000000005,50.4812,0.29245299999999996,0.262536,0.273348,0.324866,0.201614,4,491,3491
3.9207300000000003,70.0463,4.06982,54.2579,0.288676,0.30301,0.320112,0.269949,0.196619,4,492,3492
3.9380500000000005,68.8949,3.9385800000000004,51.496700000000004,0.26452000000000003,0.29315599999999997,0.336591,0.34232599999999996,0.20451799999999998,4,493,3493
3.9862100000000003,69.984,4.06088,55.001200000000004,0.261237,0.310976,0.38964899999999997,0.34780099999999997,0.196438,4,494,3494
3.9775700000000005,69.7103,4.061120000000001,54.6276,0.259587,0.31671499999999997,0.39752499999999996,0.353093,0.197434,4,495,3495
3.9438400000000002,69.1333,3.9788,55.7907,0.25948699999999997,0.299572,0.367185,0.341897,0.199516,4,496,3496
3.8379000000000003,69.7633,3.7542800000000005,51.2627,0.27195199999999997,0.333463,0.316206,0.34152000000000005,0.20580099999999998,4,497,3497
3.8940400000000004,69.6326,3.93109,53.4438,0.26545799999999997,0.352558,0.293947,0.324123,0.19919299999999998,4,498,3498
3.8819100000000004,70.71000000000001,3.6549600000000004,52.391,0.269171,0.339823,0.288773,0.337733,0.20019,4,499,3499
3.92329,70.659,3.52252,50.230700000000006,0.254341,0.333208,0.253345,0.345246,0.20049699999999998,4,500,3500
3.85394,70.8494,3.5714900000000003,51.354800000000004,0.28318499999999996,0.31798299999999996,0.25282000000000004,0.247586,0.202585,4,501,3501
3.9256200000000003,70.1532,4.11336,53.3387,0.285385,0.282534,0.315416,0.279345,0.195683,4,502,3502
4.01253,69.6511,4.1640500000000005,57.938900000000004,0.267523,0.263164,0.40137000000000006,0.314021,0.20199899999999998,4,503,3503
3.95441,67.9695,3.7781900000000004,59.8415,0.279887,0.283589,0.289363,0.339842,0.197313,4,504,3504
3.9866600000000005,70.4167,3.7338,58.750400000000006,0.278169,0.274229,0.30666299999999996,0.30902599999999997,0.198157,4,505,3505
3.9943100000000005,69.263,3.9774100000000003,51.726200000000006,0.254642,0.255139,0.311656,0.27952699999999997,0.203811,4,506,3506
4.0289,66.423,4.0406200000000005,55.0773,0.26250599999999996,0.257488,0.256641,0.207727,0.202282,4,507,3507
4.11923,68.0339,4.02238,51.0629,0.304263,0.28044,0.286998,0.274369,0.206586,4,508,3508
4.16279,69.69720000000001,3.96132,55.2164,0.293653,0.27999199999999996,0.411393,0.31831899999999996,0.195901,4,509,3509
4.19106,69.9094,3.9820200000000003,56.2094,0.295909,0.31033499999999997,0.39091000000000004,0.282232,0.19896799999999998,4,510,3510
4.161420000000001,70.1971,4.035880000000001,52.693,0.284945,0.301954,0.43604899999999996,0.282589,0.198874,4,511,3511
4.13902,69.92960000000001,3.8962000000000003,56.162400000000005,0.317142,0.27860399999999996,0.414692,0.244645,0.202595,4,512,3512
4.10372,70.0169,3.77294,57.851,0.308951,0.274659,0.365477,0.275138,0.196968,4,513,3513
4.1621500000000005,68.2303,3.9737800000000005,58.6084,0.28479499999999996,0.257614,0.39535699999999996,0.22542399999999999,0.201126,4,514,3514
4.1618200000000005,67.871,4.00617,58.621700000000004,0.285746,0.25715699999999997,0.398615,0.22641000000000003,0.20049699999999998,4,515,3515
4.11296,68.2256,4.11563,57.602500000000006,0.308187,0.262131,0.466753,0.25283,0.200924,4,516,3516
4.18093,69.9029,4.1561,59.532900000000005,0.30405000000000004,0.253243,0.5101669999999999,0.303834,0.19760799999999998,4,517,3517
4.20634,70.24170000000001,3.7556700000000003,59.611700000000006,0.30219,0.27011,0.39698000000000006,0.26583799999999996,0.19572,4,518,3518
4.22132,69.40820000000001,4.25237,56.188100000000006,0.298996,0.297777,0.490087,0.349109,0.201514,4,519,3519
4.085050000000001,68.7526,3.83585,59.1747,0.30605899999999997,0.299,0.407763,0.305043,0.195052,4,520,3520
4.138920000000001,67.1823,4.01965,54.3725,0.284813,0.30355899999999997,0.348043,0.29551299999999997,0.196011,4,521,3521
4.14133,67.1088,4.09382,54.621500000000005,0.291423,0.30991399999999997,0.404756,0.279457,0.195717,4,522,3522
4.0570900000000005,65.3524,4.1767,52.743,0.290996,0.30192,0.434288,0.29534099999999996,0.190716,4,523,3523
4.0326,67.7894,4.02191,57.396800000000006,0.30673,0.30578099999999997,0.313091,0.29401099999999997,0.192164,4,524,3524
4.0497700000000005,67.23360000000001,3.77735,57.734300000000005,0.296856,0.298488,0.325264,0.314757,0.206584,4,525,3525
4.09623,66.2938,3.9724800000000005,51.7308,0.279398,0.303048,0.44631899999999997,0.280497,0.19150599999999998,4,526,3526
4.0271,66.10210000000001,3.4455600000000004,55.1158,0.27559,0.296138,0.525412,0.27066599999999996,0.20302199999999998,4,527,3527
4.05869,65.0985,3.4580800000000003,55.3874,0.276239,0.289551,0.561592,0.28038,0.194242,4,528,3528
4.09672,65.4653,3.5214000000000003,56.838800000000006,0.279726,0.317905,0.564264,0.265875,0.19533899999999998,4,529,3529
4.0521400000000005,65.2546,3.7818300000000002,57.730900000000005,0.27572599999999997,0.272596,0.395042,0.24382299999999998,0.205887,4,530,3530
4.082750000000001,63.5294,3.67193,56.7836,0.24451000000000003,0.264706,0.37549699999999997,0.263895,0.20082699999999998,4,531,3531
4.1805900000000005,66.2328,3.7274900000000004,54.020500000000006,0.26205,0.24595699999999998,0.364166,0.271839,0.20002699999999998,4,532,3532
4.07619,67.8245,4.13307,52.924,0.262948,0.274615,0.340601,0.298977,0.19667199999999999,4,533,3533
4.06554,68.4516,4.12202,53.1526,0.277758,0.27306,0.392409,0.30253,0.197823,4,534,3534
4.0177000000000005,66.3683,3.9838500000000003,54.6475,0.287721,0.285476,0.32054499999999997,0.28362000000000004,0.205454,4,535,3535
4.05422,70.7522,3.87279,55.7526,0.29481399999999996,0.29106499999999996,0.22932799999999998,0.27568699999999996,0.19617099999999998,4,536,3536
4.064290000000001,70.88730000000001,3.86927,49.384800000000006,0.288339,0.306353,0.300239,0.30564199999999997,0.207003,4,537,3537
3.98741,70.73660000000001,3.7141900000000003,51.979200000000006,0.288559,0.309722,0.404991,0.3724,0.20982599999999998,4,538,3538
4.03606,69.56060000000001,4.5165500000000005,54.514300000000006,0.256581,0.28232599999999997,0.271609,0.253191,0.194247,4,539,3539
4.10351,70.5192,4.27287,49.563300000000005,0.258063,0.282838,0.23718899999999998,0.284325,0.204227,4,540,3540
4.06397,71.9662,4.17785,49.5884,0.25003000000000003,0.285955,0.221207,0.29244000000000003,0.204478,4,541,3541
4.10872,70.179,4.124090000000001,53.1302,0.256322,0.272335,0.13175299999999998,0.293981,0.203058,4,542,3542
4.02458,69.0973,3.7712100000000004,50.892500000000005,0.261046,0.289941,0.213772,0.302495,0.206457,4,543,3543
4.055890000000001,69.35560000000001,3.9054300000000004,51.7487,0.285478,0.260054,0.33354,0.344879,0.195234,4,544,3544
4.11195,68.4505,4.01642,52.133,0.271536,0.25909000000000004,0.399433,0.298877,0.20169399999999998,4,545,3545
4.1707,67.8336,3.4677400000000005,50.240700000000004,0.300928,0.26378799999999997,0.285402,0.290964,0.201709,4,546,3546
4.16197,68.2908,3.9013600000000004,54.6565,0.279677,0.278401,0.289869,0.325364,0.201157,4,547,3547
4.15284,70.04690000000001,3.8430700000000004,51.9268,0.28408,0.265906,0.27028199999999997,0.32281299999999996,0.19835699999999998,4,548,3548
4.244260000000001,70.2453,3.98207,52.38,0.275456,0.26203000000000004,0.26933599999999996,0.299301,0.202421,4,549,3549
4.2785400000000005,70.0761,3.63532,54.894600000000004,0.27005799999999996,0.288032,0.447833,0.263444,0.19735000000000003,4,550,3550
4.2670200000000005,69.99130000000001,3.6238300000000003,50.4058,0.274221,0.277433,0.34283199999999997,0.250567,0.20330199999999998,4,551,3551
4.199380000000001,70.3469,3.3366300000000004,50.809000000000005,0.273342,0.281309,0.308153,0.303664,0.20141499999999998,4,552,3552
4.19437,69.0637,4.14899,55.8348,0.28382799999999997,0.285955,0.28491299999999997,0.298257,0.19508699999999998,4,553,3553
4.2182900000000005,69.4384,3.5990900000000003,55.5028,0.275084,0.268492,0.32814699999999997,0.330274,0.203876,4,554,3554
4.153370000000001,68.5433,3.76413,52.447900000000004,0.261195,0.27993399999999996,0.352247,0.300141,0.189046,4,555,3555
4.12028,70.07220000000001,3.6886900000000002,54.917300000000004,0.263108,0.26333,0.247025,0.376646,0.196847,4,556,3556
4.117120000000001,69.6067,3.93326,55.3265,0.264267,0.261379,0.29678899999999997,0.266875,0.19930399999999998,4,557,3557
4.10796,68.6314,3.8928000000000003,52.412,0.271648,0.277377,0.278928,0.36851799999999996,0.202086,4,558,3558
4.120360000000001,68.0265,3.90139,55.580600000000004,0.311197,0.277625,0.24323899999999998,0.285719,0.204544,4,559,3559
4.09794,66.2521,4.0825000000000005,53.2823,0.276507,0.285085,0.326687,0.25160699999999997,0.20349199999999998,4,560,3560
4.15089,66.26010000000001,4.01686,51.7167,0.282003,0.263829,0.300795,0.36589499999999997,0.19797399999999998,4,561,3561
4.0724100000000005,65.9944,3.54056,54.0728,0.251589,0.32240199999999997,0.25415899999999997,0.299966,0.20452,4,562,3562
4.0360000000000005,65.257,3.8498600000000005,53.9091,0.258721,0.31914899999999996,0.37083299999999997,0.314671,0.20157000000000003,4,563,3563
3.9971400000000004,65.9226,3.7137900000000004,54.2838,0.25932099999999997,0.316571,0.320845,0.29059,0.200297,4,564,3564
4.08208,65.756,4.10012,56.167500000000004,0.25940399999999997,0.31573599999999996,0.33245399999999997,0.27414,0.200437,4,565,3565
4.05905,67.64410000000001,3.8970200000000004,57.2849,0.253006,0.29479,0.41235299999999997,0.28511000000000003,0.201252,4,566,3566
3.918,65.94890000000001,3.87903,56.288500000000006,0.282146,0.29316000000000003,0.45392099999999996,0.300217,0.194203,4,567,3567
3.91684,66.60770000000001,3.8386,56.4506,0.267957,0.299187,0.38138099999999997,0.28191499999999997,0.20283299999999999,4,568,3568
3.8392100000000005,68.23610000000001,3.8590600000000004,53.4042,0.270808,0.269683,0.312754,0.309015,0.196823,4,569,3569
3.90533,67.7064,4.07808,55.1203,0.258832,0.271318,0.268137,0.379007,0.20135499999999998,4,570,3570
3.90621,69.4761,3.7914000000000003,54.235200000000006,0.274986,0.245381,0.261704,0.39913499999999996,0.193676,4,571,3571
3.8821800000000004,68.78020000000001,3.6139600000000005,53.9756,0.289736,0.233763,0.27381099999999997,0.378332,0.202016,4,572,3572
3.8422500000000004,68.0742,3.6659900000000003,54.377700000000004,0.29697599999999996,0.232203,0.284031,0.355942,0.202317,4,573,3573
3.8760300000000005,69.1767,3.70895,54.1837,0.29262699999999997,0.24775799999999998,0.24298299999999998,0.316587,0.20099799999999998,4,574,3574
3.9511200000000004,68.864,4.04591,53.0521,0.293946,0.264192,0.35400699999999996,0.315413,0.201868,4,575,3575
3.8854100000000003,68.3763,3.54728,55.1214,0.28753799999999996,0.267353,0.186102,0.28088799999999997,0.20643499999999998,4,576,3576
3.8961400000000004,67.96690000000001,3.4803,55.3721,0.274658,0.27189199999999997,0.224601,0.328808,0.209634,4,577,3577
4.03998,67.815,4.2871500000000005,55.68,0.270239,0.248274,0.31541,0.27397299999999997,0.192272,4,578,3578
4.01466,68.642,3.5694100000000004,52.189600000000006,0.276291,0.25879,0.310403,0.303338,0.206922,4,579,3579
3.9606600000000003,66.165,4.092820000000001,51.2004,0.301375,0.257118,0.318824,0.34049399999999996,0.19475499999999998,4,580,3580
3.9888500000000002,69.0678,3.6162,52.062,0.29409599999999997,0.27552899999999997,0.378504,0.30288699999999996,0.201008,4,581,3581
4.0128,67.8341,3.6591,52.8023,0.312122,0.291716,0.370478,0.29181399999999996,0.198732,4,582,3582
4.04645,68.48490000000001,3.9340500000000005,52.660000000000004,0.277771,0.260113,0.315781,0.35658599999999996,0.202391,4,583,3583
4.0733500000000005,68.76,4.49746,55.448,0.29056499999999996,0.245587,0.369759,0.349259,0.20227099999999998,4,584,3584
4.070060000000001,68.45530000000001,4.467840000000001,55.0741,0.290391,0.244195,0.376253,0.34304799999999996,0.201431,4,585,3585
4.05968,70.85730000000001,3.72778,51.205600000000004,0.28108,0.271483,0.37040599999999996,0.288332,0.199866,4,586,3586
3.9733400000000003,71.27890000000001,3.90234,56.078300000000006,0.289387,0.29229299999999997,0.327018,0.340451,0.20198000000000002,4,587,3587
4.02277,70.2321,3.9513400000000005,55.6993,0.284335,0.307343,0.330978,0.331528,0.20107000000000003,4,588,3588
4.173850000000001,68.79350000000001,3.59127,53.808800000000005,0.284031,0.29048199999999996,0.35293,0.31310699999999997,0.19930799999999999,4,589,3589
4.18525,69.1115,3.74649,58.706900000000005,0.312967,0.27654799999999996,0.32111799999999996,0.339412,0.19428399999999998,4,590,3590
4.13398,68.8118,3.8841200000000002,56.403,0.315504,0.277073,0.359029,0.351247,0.20379899999999998,4,591,3591
4.21007,69.8977,3.7696500000000004,53.5994,0.31037899999999996,0.285051,0.379362,0.446127,0.197079,4,592,3592
4.2809,68.3794,4.74439,50.4256,0.297303,0.26195199999999996,0.43355299999999997,0.22508599999999998,0.198326,4,593,3593
4.14993,69.9919,4.09823,51.101400000000005,0.32691899999999996,0.274618,0.303222,0.30150899999999997,0.197771,4,594,3594
4.108510000000001,70.1439,4.29905,57.657700000000006,0.323434,0.266254,0.309564,0.31946399999999997,0.193095,4,595,3595
4.1011500000000005,70.5062,3.8149900000000003,56.935900000000004,0.288165,0.26457,0.37693000000000004,0.372301,0.20430399999999999,4,596,3596
4.13771,69.6299,3.9245500000000004,55.8838,0.271673,0.276584,0.424406,0.238284,0.19378399999999998,4,597,3597
4.15082,70.8966,3.9246300000000005,55.3239,0.275326,0.284026,0.392078,0.247752,0.19525499999999998,4,598,3598
4.178100000000001,70.5052,4.023210000000001,54.6424,0.301019,0.24907,0.38229,0.380874,0.20294399999999999,4,599,3599
4.236560000000001,69.2397,4.515770000000001,59.7257,0.301454,0.28171599999999997,0.47360599999999997,0.348669,0.19611399999999998,4,600,3600
4.21307,70.07650000000001,4.4015,60.4643,0.292196,0.27848,0.5002329999999999,0.36372499999999997,0.197492,4,601,3601
4.1856800000000005,68.637,3.48456,53.286,0.298436,0.261212,0.35904,0.3022,0.203252,4,602,3602
4.152,68.1603,3.7959700000000005,59.852900000000005,0.31243499999999996,0.262391,0.379397,0.288064,0.200128,4,603,3603
4.12987,67.3426,3.91684,54.961800000000004,0.297085,0.255874,0.42766099999999996,0.226345,0.19683499999999998,4,604,3604
4.21173,66.09490000000001,4.2865,55.9998,0.283233,0.25787299999999996,0.42516499999999996,0.19394000000000003,0.19320199999999998,4,605,3605
4.08784,69.3292,3.3751100000000003,55.2374,0.287813,0.244386,0.323482,0.30463599999999996,0.205392,4,606,3606
4.0907100000000005,66.9953,4.31667,53.740500000000004,0.285973,0.22927299999999998,0.37501799999999996,0.31505299999999997,0.196857,4,607,3607
4.15871,69.1504,3.9773700000000005,55.384,0.30577899999999997,0.224684,0.41888000000000003,0.238392,0.199454,4,608,3608
